slamTime,renderTime,segmentationTime,screenTime,serverTime,sendTimeStamp,reciveTimeStamp,time,fps
51.942984000081196,4.2750000059604645,8.965000003576279,233.6550000011921,195,1764183385.041,1764183385.236,Wed Nov 26 2025 15:56:25 GMT-0300 (Brasilia Standard Time)
57.740701999980956,3.094999998807907,7.545000001788139,236.14499999582767,200,1764183385.273,1764183385.473,Wed Nov 26 2025 15:56:25 GMT-0300 (Brasilia Standard Time)
17.830856999964453,4.270000010728836,8.025000005960464,195.75499999523163,162,1764183385.507,1764183385.669,Wed Nov 26 2025 15:56:25 GMT-0300 (Brasilia Standard Time)
15.623052999959327,4.674999997019768,8.08500000834465,196.0549999922514,157,1764183385.707,1764183385.864,Wed Nov 26 2025 15:56:25 GMT-0300 (Brasilia Standard Time)
56.79180400003679,3.790000006556511,7.6500000059604645,212.55000001192093,199,1764183385.879,1764183386.078,Wed Nov 26 2025 15:56:25 GMT-0300 (Brasilia Standard Time)
20.729707000078633,3.5499999970197678,8.234999999403954,190.6850000023842,163,1764183386.106,1764183386.269,Wed Nov 26 2025 15:56:26 GMT-0300 (Brasilia Standard Time)
11.147478000028059,4.36999998986721,9.194999992847443,191.60500000417233,154,1764183386.307,1764183386.461,Wed Nov 26 2025 15:56:26 GMT-0300 (Brasilia Standard Time)
60.61767900001723,3.469999998807907,5.444999992847443,214.2800000011921,203,1764183386.472,1764183386.675,Wed Nov 26 2025 15:56:26 GMT-0300 (Brasilia Standard Time)
12.29006099991966,4.25500001013279,11.469999998807907,188.85999999940395,155,1764183386.709,1764183386.864,Wed Nov 26 2025 15:56:26 GMT-0300 (Brasilia Standard Time)
12.727790999924764,2.7450000047683716,7.58500000834465,171.5849999934435,158,1764183386.878,1764183387.036,Wed Nov 26 2025 15:56:26 GMT-0300 (Brasilia Standard Time)
57.46622900001239,3.584999993443489,9.635000005364418,237.23000000417233,199,1764183387.075,1764183387.274,Wed Nov 26 2025 15:56:27 GMT-0300 (Brasilia Standard Time)
20.208015999989584,3.230000004172325,5.864999994635582,193.84999999403954,164,1764183387.304,1764183387.468,Wed Nov 26 2025 15:56:27 GMT-0300 (Brasilia Standard Time)
10.136759000015445,2.480000004172325,9.984999999403954,190.98499999940395,152,1764183387.508,1764183387.66,Wed Nov 26 2025 15:56:27 GMT-0300 (Brasilia Standard Time)
63.28875100007281,3.480000004172325,6.134999990463257,216.625,206,1764183387.67,1764183387.876,Wed Nov 26 2025 15:56:27 GMT-0300 (Brasilia Standard Time)
19.096352000022307,2.605000004172325,9.70499999821186,191.65999999642372,160,1764183387.908,1764183388.068,Wed Nov 26 2025 15:56:27 GMT-0300 (Brasilia Standard Time)
60.534994999994524,3.3499999940395355,9.830000013113022,242.20499999821186,203,1764183388.108,1764183388.311,Wed Nov 26 2025 15:56:28 GMT-0300 (Brasilia Standard Time)
18.53760899999179,3.2899999916553497,7.819999992847443,191.5,164,1764183388.339,1764183388.503,Wed Nov 26 2025 15:56:28 GMT-0300 (Brasilia Standard Time)
55.43694099993445,3.939999997615814,10.484999999403954,237.25,198,1764183388.542,1764183388.74,Wed Nov 26 2025 15:56:28 GMT-0300 (Brasilia Standard Time)
14.308063000091352,4.030000001192093,9.04500000178814,190.34999999403954,157,1764183388.774,1764183388.931,Wed Nov 26 2025 15:56:28 GMT-0300 (Brasilia Standard Time)
53.88584600004833,2.605000004172325,7.944999992847443,209.40999999642372,196,1764183388.945,1764183389.141,Wed Nov 26 2025 15:56:28 GMT-0300 (Brasilia Standard Time)
16.445474999956787,3.730000004172325,7.419999986886978,189.4450000077486,159,1764183389.171,1764183389.33,Wed Nov 26 2025 15:56:29 GMT-0300 (Brasilia Standard Time)
59.87446700001601,3.2450000047683716,6.490000009536743,213.3149999976158,202,1764183389.342,1764183389.544,Wed Nov 26 2025 15:56:29 GMT-0300 (Brasilia Standard Time)
20.632271999958903,3,8.024999991059303,190.67499999701977,163,1764183389.572,1764183389.735,Wed Nov 26 2025 15:56:29 GMT-0300 (Brasilia Standard Time)
65.17790999996942,4.1600000113248825,8.590000003576279,245.0549999922514,208,1764183389.773,1764183389.981,Wed Nov 26 2025 15:56:29 GMT-0300 (Brasilia Standard Time)
20.119271000032313,2.625,7.284999996423721,187.3449999988079,163,1764183390.005,1764183390.168,Wed Nov 26 2025 15:56:30 GMT-0300 (Brasilia Standard Time)
61.15193499997258,3.405000001192093,9.04500000178814,242.04500000178814,205,1764183390.206,1764183390.411,Wed Nov 26 2025 15:56:30 GMT-0300 (Brasilia Standard Time)
12.392616000026464,4.105000004172325,9.975000008940697,183.97999998927116,154,1764183390.44,1764183390.594,Wed Nov 26 2025 15:56:30 GMT-0300 (Brasilia Standard Time)
65.65506800008006,2.8700000047683716,6.594999998807907,222.4050000011921,211,1764183390.607,1764183390.818,Wed Nov 26 2025 15:56:30 GMT-0300 (Brasilia Standard Time)
20.61468400002923,3.2049999982118607,9.254999995231628,186.01000000536442,165,1764183390.839,1764183391.004,Wed Nov 26 2025 15:56:30 GMT-0300 (Brasilia Standard Time)
12.098984000040218,3.2049999982118607,9.015000000596046,190.72499999403954,155,1764183391.04,1764183391.195,Wed Nov 26 2025 15:56:31 GMT-0300 (Brasilia Standard Time)
57.866215000045486,3.1200000047683716,5.075000002980232,208.57999999821186,199,1764183391.205,1764183391.404,Wed Nov 26 2025 15:56:31 GMT-0300 (Brasilia Standard Time)
12.666107999975793,4.429999992251396,9.074999988079071,190.46000000834465,155,1764183391.439,1764183391.594,Wed Nov 26 2025 15:56:31 GMT-0300 (Brasilia Standard Time)
64.02613100002054,2.6949999928474426,7.129999995231628,222.39000000059605,209,1764183391.608,1764183391.817,Wed Nov 26 2025 15:56:31 GMT-0300 (Brasilia Standard Time)
19.644341000006534,3.9100000113248825,9.040000006556511,186.94999998807907,165,1764183391.839,1764183392.004,Wed Nov 26 2025 15:56:31 GMT-0300 (Brasilia Standard Time)
51.91879499994684,1.885000005364418,9.010000005364418,231.47499999403954,196,1764183392.04,1764183392.236,Wed Nov 26 2025 15:56:32 GMT-0300 (Brasilia Standard Time)
18.86450899997726,1.4900000095367432,9.265000000596046,198.73000000417233,162,1764183392.274,1764183392.436,Wed Nov 26 2025 15:56:32 GMT-0300 (Brasilia Standard Time)
55.774482000037096,3.0499999970197678,9.475000008940697,236.46500000357628,198,1764183392.474,1764183392.672,Wed Nov 26 2025 15:56:32 GMT-0300 (Brasilia Standard Time)
16.94336400006432,3.135000005364418,8.439999997615814,198.1899999976158,164,1764183392.706,1764183392.87,Wed Nov 26 2025 15:56:32 GMT-0300 (Brasilia Standard Time)
52.20090299996082,2.4500000029802322,9.189999997615814,230.64000000059605,195,1764183392.907,1764183393.102,Wed Nov 26 2025 15:56:32 GMT-0300 (Brasilia Standard Time)
15.34961600007955,3.6299999952316284,7.6400000005960464,195.51000000536442,158,1764183393.139,1764183393.297,Wed Nov 26 2025 15:56:33 GMT-0300 (Brasilia Standard Time)
13.244216999970376,3.9449999928474426,6.3499999940395355,166.70000000298023,155,1764183393.309,1764183393.464,Wed Nov 26 2025 15:56:33 GMT-0300 (Brasilia Standard Time)
53.350761999958195,3.2750000059604645,6.510000005364418,205.55999998748302,195,1764183393.476,1764183393.671,Wed Nov 26 2025 15:56:33 GMT-0300 (Brasilia Standard Time)
10.401626999955624,2.8299999982118607,8.25,187.74500000476837,152,1764183393.706,1764183393.858,Wed Nov 26 2025 15:56:33 GMT-0300 (Brasilia Standard Time)
42.61696100002155,3.0550000071525574,6.344999998807907,196.5,185,1764183393.87,1764183394.055,Wed Nov 26 2025 15:56:33 GMT-0300 (Brasilia Standard Time)
13.50185700005386,3.1599999964237213,5.549999997019768,168.78499999642372,156,1764183394.068,1764183394.224,Wed Nov 26 2025 15:56:34 GMT-0300 (Brasilia Standard Time)
57.33194599999115,2.7999999970197678,7.865000009536743,212.46000000834465,199,1764183394.238,1764183394.437,Wed Nov 26 2025 15:56:34 GMT-0300 (Brasilia Standard Time)
13.063023000024259,3.9099999964237213,7.469999998807907,189.2250000089407,155,1764183394.471,1764183394.626,Wed Nov 26 2025 15:56:34 GMT-0300 (Brasilia Standard Time)
50.258567999931984,3.939999997615814,5.504999995231628,203.49000000953674,193,1764183394.637,1764183394.83,Wed Nov 26 2025 15:56:34 GMT-0300 (Brasilia Standard Time)
13.856939999968745,2.3599999994039536,6.509999990463257,169.98000000417233,159,1764183394.842,1764183395.001,Wed Nov 26 2025 15:56:34 GMT-0300 (Brasilia Standard Time)
51.52703100000508,3.3900000005960464,7.1500000059604645,235.03499999642372,199,1764183395.037,1764183395.236,Wed Nov 26 2025 15:56:35 GMT-0300 (Brasilia Standard Time)
15.041404000017792,3.7950000017881393,6.700000002980232,190.7449999898672,158,1764183395.269,1764183395.427,Wed Nov 26 2025 15:56:35 GMT-0300 (Brasilia Standard Time)
52.695734999957494,3.439999997615814,7.3900000005960464,206.98499999940395,195,1764183395.44,1764183395.635,Wed Nov 26 2025 15:56:35 GMT-0300 (Brasilia Standard Time)
15.457153999945149,3.689999997615814,8.95499999821186,195.73499999940395,158,1764183395.672,1764183395.83,Wed Nov 26 2025 15:56:35 GMT-0300 (Brasilia Standard Time)
46.000746999983676,2.3299999982118607,9.254999995231628,203.10999999940395,189,1764183395.845,1764183396.034,Wed Nov 26 2025 15:56:35 GMT-0300 (Brasilia Standard Time)
12.754238000023179,2.2999999970197678,9.149999991059303,191.51000000536442,154,1764183396.072,1764183396.226,Wed Nov 26 2025 15:56:36 GMT-0300 (Brasilia Standard Time)
47.630402000038885,3.1700000017881393,7.909999996423721,201.375,189,1764183396.238,1764183396.427,Wed Nov 26 2025 15:56:36 GMT-0300 (Brasilia Standard Time)
12.002237000036985,2.429999992251396,7.199999988079071,165.26000000536442,154,1764183396.439,1764183396.593,Wed Nov 26 2025 15:56:36 GMT-0300 (Brasilia Standard Time)
43.40803000004962,2.1400000005960464,6.104999989271164,194.9599999934435,185,1764183396.603,1764183396.788,Wed Nov 26 2025 15:56:36 GMT-0300 (Brasilia Standard Time)
13.097664000000805,3.334999993443489,6.954999998211861,170.55500000715256,156,1764183396.803,1764183396.959,Wed Nov 26 2025 15:56:36 GMT-0300 (Brasilia Standard Time)
10.443351000081748,2.1599999964237213,5.545000001788139,162.375,153,1764183396.969,1764183397.122,Wed Nov 26 2025 15:56:36 GMT-0300 (Brasilia Standard Time)
10.152861000038683,2.9249999970197678,6.894999995827675,166.5949999988079,151,1764183397.137,1764183397.288,Wed Nov 26 2025 15:56:37 GMT-0300 (Brasilia Standard Time)
39.86174800002482,1.9950000047683716,5.340000003576279,194.875,183,1764183397.301,1764183397.484,Wed Nov 26 2025 15:56:37 GMT-0300 (Brasilia Standard Time)
10.084880999987945,2.320000007748604,8.094999998807907,172.35499998927116,152,1764183397.504,1764183397.656,Wed Nov 26 2025 15:56:37 GMT-0300 (Brasilia Standard Time)
43.65658599999733,3.709999993443489,6.315000012516975,198.28500001132488,186,1764183397.669,1764183397.855,Wed Nov 26 2025 15:56:37 GMT-0300 (Brasilia Standard Time)
52.48170200001914,1.6749999970197678,8.025000005960464,211.64500001072884,196,1764183397.871,1764183398.067,Wed Nov 26 2025 15:56:37 GMT-0300 (Brasilia Standard Time)
11.211904000025243,2.969999998807907,8.140000000596046,191.02500000596046,153,1764183398.105,1764183398.258,Wed Nov 26 2025 15:56:38 GMT-0300 (Brasilia Standard Time)
40.56277299998328,2.9950000047683716,8.364999994635582,195.57999999821186,183,1764183398.271,1764183398.454,Wed Nov 26 2025 15:56:38 GMT-0300 (Brasilia Standard Time)
40.43570400006138,2.239999994635582,7.670000001788139,198.59000000357628,182,1764183398.471,1764183398.653,Wed Nov 26 2025 15:56:38 GMT-0300 (Brasilia Standard Time)
47.731257000006735,2.7100000083446503,6.274999991059303,206.12999999523163,190,1764183398.669,1764183398.859,Wed Nov 26 2025 15:56:38 GMT-0300 (Brasilia Standard Time)
46.39823900000192,3.459999993443489,6.86999998986721,199.89500001072884,189,1764183398.87,1764183399.059,Wed Nov 26 2025 15:56:38 GMT-0300 (Brasilia Standard Time)
12.05979899992235,3.304999992251396,5.780000001192093,164.69000001251698,154,1764183399.07,1764183399.224,Wed Nov 26 2025 15:56:39 GMT-0300 (Brasilia Standard Time)
40.314981999923475,2.2449999898672104,7.230000004172325,193.1950000077486,182,1764183399.236,1764183399.418,Wed Nov 26 2025 15:56:39 GMT-0300 (Brasilia Standard Time)
60.097092999960296,2.8900000005960464,6.704999998211861,220.31500001251698,202,1764183399.436,1764183399.638,Wed Nov 26 2025 15:56:39 GMT-0300 (Brasilia Standard Time)
59.07397000002675,3.094999998807907,9.094999998807907,234.37999999523163,201,1764183399.672,1764183399.873,Wed Nov 26 2025 15:56:39 GMT-0300 (Brasilia Standard Time)
55.53135900001507,2.675000011920929,6.2349999994039536,211.22999998927116,200,1764183399.885,1764183400.085,Wed Nov 26 2025 15:56:39 GMT-0300 (Brasilia Standard Time)
15.01536900002975,4.519999995827675,5.1400000005960464,173.77000001072884,156,1764183400.102,1764183400.258,Wed Nov 26 2025 15:56:40 GMT-0300 (Brasilia Standard Time)
50.63394800003152,3.875,5.149999991059303,203.5300000011921,193,1764183400.27,1764183400.463,Wed Nov 26 2025 15:56:40 GMT-0300 (Brasilia Standard Time)
18.231532000005245,2.395000010728836,7.685000002384186,172.1499999910593,160,1764183400.476,1764183400.636,Wed Nov 26 2025 15:56:40 GMT-0300 (Brasilia Standard Time)
59.71463900001254,2.7549999952316284,7.174999997019768,236.9699999988079,202,1764183400.67,1764183400.872,Wed Nov 26 2025 15:56:40 GMT-0300 (Brasilia Standard Time)
11.783860999974422,3.6200000047683716,9.299999997019768,187.7099999934435,154,1764183400.906,1764183401.06,Wed Nov 26 2025 15:56:40 GMT-0300 (Brasilia Standard Time)
55.54238199989777,2.3350000083446503,5.524999991059303,207.23000000417233,197,1764183401.071,1764183401.268,Wed Nov 26 2025 15:56:41 GMT-0300 (Brasilia Standard Time)
17.655756999971345,4.564999997615814,5.945000007748604,177.3200000077486,160,1764183401.285,1764183401.445,Wed Nov 26 2025 15:56:41 GMT-0300 (Brasilia Standard Time)
15.687356000067666,3.509999990463257,6.269999995827675,181.01000000536442,158,1764183401.469,1764183401.627,Wed Nov 26 2025 15:56:41 GMT-0300 (Brasilia Standard Time)
48.2345900000073,4.134999990463257,5.7750000059604645,201.04500000178814,190,1764183401.638,1764183401.828,Wed Nov 26 2025 15:56:41 GMT-0300 (Brasilia Standard Time)
11.086781000019982,2.490000009536743,9.534999996423721,173.47499999403954,159,1764183401.843,1764183402.002,Wed Nov 26 2025 15:56:41 GMT-0300 (Brasilia Standard Time)
12.080875999992713,2.5,6.470000013709068,186.3800000101328,154,1764183402.035,1764183402.189,Wed Nov 26 2025 15:56:42 GMT-0300 (Brasilia Standard Time)
55.65189800004009,2.4349999874830246,6.614999994635582,212.1000000089407,199,1764183402.202,1764183402.401,Wed Nov 26 2025 15:56:42 GMT-0300 (Brasilia Standard Time)
15.035291000036523,3.5250000059604645,8.525000005960464,194.08999998867512,158,1764183402.437,1764183402.595,Wed Nov 26 2025 15:56:42 GMT-0300 (Brasilia Standard Time)
14.056722000008449,2.9000000059604645,6.480000004172325,171.8699999898672,161,1764183402.607,1764183402.768,Wed Nov 26 2025 15:56:42 GMT-0300 (Brasilia Standard Time)
58.65681499999482,3.7950000017881393,9.140000000596046,238.62000000476837,201,1764183402.805,1764183403.006,Wed Nov 26 2025 15:56:42 GMT-0300 (Brasilia Standard Time)
18.276930000050925,2.5750000029802322,8.584999993443489,193.6899999976158,164,1764183403.037,1764183403.201,Wed Nov 26 2025 15:56:43 GMT-0300 (Brasilia Standard Time)
51.772115999949165,2.6700000017881393,7.125,232.96500000357628,198,1764183403.236,1764183403.434,Wed Nov 26 2025 15:56:43 GMT-0300 (Brasilia Standard Time)
15.537558000069112,4.2850000113248825,7.2249999940395355,194.1199999898672,159,1764183403.469,1764183403.628,Wed Nov 26 2025 15:56:43 GMT-0300 (Brasilia Standard Time)
61.03717499994673,4.840000003576279,6.384999990463257,215.50499999523163,203,1764183403.64,1764183403.843,Wed Nov 26 2025 15:56:43 GMT-0300 (Brasilia Standard Time)
17.04418500000611,3.594999998807907,6.260000005364418,183.12000000476837,159,1764183403.868,1764183404.027,Wed Nov 26 2025 15:56:43 GMT-0300 (Brasilia Standard Time)
64.93079000001308,3.270000010728836,6.325000002980232,223.07999999821186,212,1764183404.039,1764183404.251,Wed Nov 26 2025 15:56:44 GMT-0300 (Brasilia Standard Time)
19.693023000028916,2.8350000083446503,8.32999999821186,183.14000000059605,164,1764183404.27,1764183404.434,Wed Nov 26 2025 15:56:44 GMT-0300 (Brasilia Standard Time)
78.51691399991978,4.670000001788139,7.680000007152557,256.669999986887,221,1764183404.47,1764183404.691,Wed Nov 26 2025 15:56:44 GMT-0300 (Brasilia Standard Time)
13.72305100003723,3.8700000047683716,6.454999998211861,168.10999999940395,156,1764183404.704,1764183404.86,Wed Nov 26 2025 15:56:44 GMT-0300 (Brasilia Standard Time)
74.62059099995531,3.1099999994039536,5.5,227.39000000059605,217,1764183404.87,1764183405.087,Wed Nov 26 2025 15:56:44 GMT-0300 (Brasilia Standard Time)
12.534620999940671,3.0599999874830246,6.195000007748604,168.35999999940395,154,1764183405.102,1764183405.256,Wed Nov 26 2025 15:56:45 GMT-0300 (Brasilia Standard Time)
66.86054299992975,6.180000007152557,5.709999993443489,221.4350000023842,210,1764183405.267,1764183405.477,Wed Nov 26 2025 15:56:45 GMT-0300 (Brasilia Standard Time)
11.754463999997824,3.040000006556511,7.075000002980232,177.65000000596046,154,1764183405.502,1764183405.656,Wed Nov 26 2025 15:56:45 GMT-0300 (Brasilia Standard Time)
16.104983999975957,4.034999996423721,5.3900000005960464,170.51000000536442,159,1764183405.667,1764183405.826,Wed Nov 26 2025 15:56:45 GMT-0300 (Brasilia Standard Time)
75.53855599998496,3.865000009536743,5.730000004172325,229.1550000011921,219,1764183405.837,1764183406.056,Wed Nov 26 2025 15:56:45 GMT-0300 (Brasilia Standard Time)
19.976693999953568,2.269999995827675,5.774999991059303,173.62999999523163,163,1764183406.067,1764183406.23,Wed Nov 26 2025 15:56:46 GMT-0300 (Brasilia Standard Time)
76.37958299997263,3.179999992251396,7.295000001788139,255.79500000178814,218,1764183406.268,1764183406.486,Wed Nov 26 2025 15:56:46 GMT-0300 (Brasilia Standard Time)
13.564901000005193,3.8900000005960464,5.685000002384186,169.28499999642372,155,1764183406.5,1764183406.655,Wed Nov 26 2025 15:56:46 GMT-0300 (Brasilia Standard Time)
83.9581280000275,6.120000004768372,8.359999999403954,240.38499999046326,226,1764183406.669,1764183406.895,Wed Nov 26 2025 15:56:46 GMT-0300 (Brasilia Standard Time)
24.849420999991708,4.034999996423721,6.495000004768372,180.4050000011921,166,1764183406.91,1764183407.076,Wed Nov 26 2025 15:56:46 GMT-0300 (Brasilia Standard Time)
58.4018769999966,3.7450000047683716,10.905000001192093,229.73499999940395,200,1764183407.107,1764183407.307,Wed Nov 26 2025 15:56:47 GMT-0300 (Brasilia Standard Time)
83.62031399994157,7.2750000059604645,6.420000001788139,254.40999999642372,226,1764183407.335,1764183407.561,Wed Nov 26 2025 15:56:47 GMT-0300 (Brasilia Standard Time)
24.178360000019893,5.065000012516975,6.405000001192093,181.26499998569489,167,1764183407.576,1764183407.743,Wed Nov 26 2025 15:56:47 GMT-0300 (Brasilia Standard Time)
51.033892999985255,4.069999992847443,6.689999997615814,218.9699999988079,193,1764183407.769,1764183407.962,Wed Nov 26 2025 15:56:47 GMT-0300 (Brasilia Standard Time)
11.92649999994319,4.584999993443489,5.489999994635582,165.28500001132488,154,1764183407.973,1764183408.127,Wed Nov 26 2025 15:56:47 GMT-0300 (Brasilia Standard Time)
10.107919999980368,4.444999992847443,5.745000004768372,162.79999999701977,152,1764183408.139,1764183408.291,Wed Nov 26 2025 15:56:48 GMT-0300 (Brasilia Standard Time)
68.20089699991513,3.375,5.78999999165535,227.45000000298023,217,1764183408.302,1764183408.519,Wed Nov 26 2025 15:56:48 GMT-0300 (Brasilia Standard Time)
22.33540099998936,3.834999993443489,7.004999995231628,182.27500000596046,166,1764183408.535,1764183408.701,Wed Nov 26 2025 15:56:48 GMT-0300 (Brasilia Standard Time)
10.586355000035837,3.4549999982118607,8.989999994635582,189.13499999046326,152,1764183408.738,1764183408.89,Wed Nov 26 2025 15:56:48 GMT-0300 (Brasilia Standard Time)
70.66752600006294,2.625,4.950000002980232,225,216,1764183408.9,1764183409.116,Wed Nov 26 2025 15:56:48 GMT-0300 (Brasilia Standard Time)
22.615233000018634,2.969999998807907,5.899999991059303,184.04999999701977,166,1764183409.134,1764183409.3,Wed Nov 26 2025 15:56:49 GMT-0300 (Brasilia Standard Time)
51.828910999931395,3.064999997615814,8.495000004768372,233.41499999165535,197,1764183409.337,1764183409.534,Wed Nov 26 2025 15:56:49 GMT-0300 (Brasilia Standard Time)
22.431743000051938,3.4300000071525574,8.359999999403954,199.90000000596046,164,1764183409.57,1764183409.734,Wed Nov 26 2025 15:56:49 GMT-0300 (Brasilia Standard Time)
69.3961249999702,2.989999994635582,6.439999997615814,249.5050000101328,216,1764183409.768,1764183409.984,Wed Nov 26 2025 15:56:49 GMT-0300 (Brasilia Standard Time)
19.441208000062034,3.0550000071525574,6.690000012516975,184.2199999988079,167,1764183410.001,1764183410.168,Wed Nov 26 2025 15:56:50 GMT-0300 (Brasilia Standard Time)
69.30450600001495,5.010000005364418,8.900000005960464,251.17499999701977,216,1764183410.203,1764183410.419,Wed Nov 26 2025 15:56:50 GMT-0300 (Brasilia Standard Time)
17.283014000044204,4.674999997019768,6.510000005364418,174.47499999403954,160,1764183410.434,1764183410.594,Wed Nov 26 2025 15:56:50 GMT-0300 (Brasilia Standard Time)
49.502329000039026,2.959999993443489,5.975000008940697,205.45500001311302,194,1764183410.606,1764183410.8,Wed Nov 26 2025 15:56:50 GMT-0300 (Brasilia Standard Time)
20.042545999982394,3.0799999982118607,7.99499998986721,200,164,1764183410.836,1764183411,Wed Nov 26 2025 15:56:50 GMT-0300 (Brasilia Standard Time)
60.59549699991476,3.260000005364418,7.550000011920929,236.39499999582767,202,1764183411.035,1764183411.237,Wed Nov 26 2025 15:56:51 GMT-0300 (Brasilia Standard Time)
14.820229000062682,3.510000005364418,5.870000004768372,186.7199999988079,157,1764183411.267,1764183411.424,Wed Nov 26 2025 15:56:51 GMT-0300 (Brasilia Standard Time)
59.95233800006099,3.0350000113248825,5.0999999940395355,210.8999999910593,202,1764183411.433,1764183411.635,Wed Nov 26 2025 15:56:51 GMT-0300 (Brasilia Standard Time)
11.637748999986798,5.320000007748604,10.969999998807907,192.0249999910593,154,1764183411.672,1764183411.826,Wed Nov 26 2025 15:56:51 GMT-0300 (Brasilia Standard Time)
57.11271199991461,5.884999990463257,5.6400000005960464,211.32500000298023,199,1764183411.839,1764183412.038,Wed Nov 26 2025 15:56:51 GMT-0300 (Brasilia Standard Time)
15.115498000057414,4.939999997615814,6.6500000059604645,185.77500000596046,157,1764183412.067,1764183412.224,Wed Nov 26 2025 15:56:52 GMT-0300 (Brasilia Standard Time)
54.04556199989747,3.1499999910593033,5.614999994635582,207.88500000536442,197,1764183412.236,1764183412.433,Wed Nov 26 2025 15:56:52 GMT-0300 (Brasilia Standard Time)
19.67505900003016,3.290000006556511,7,200.46499998867512,166,1764183412.468,1764183412.634,Wed Nov 26 2025 15:56:52 GMT-0300 (Brasilia Standard Time)
55.878031999920495,3.5450000017881393,7.730000004172325,234.09000000357628,199,1764183412.669,1764183412.868,Wed Nov 26 2025 15:56:52 GMT-0300 (Brasilia Standard Time)
20.447640000027604,3.064999997615814,7.6400000005960464,198.45499999821186,163,1764183412.903,1764183413.066,Wed Nov 26 2025 15:56:52 GMT-0300 (Brasilia Standard Time)
15.634920999989845,6.13000001013279,7.159999996423721,194.71499998867512,158,1764183413.102,1764183413.26,Wed Nov 26 2025 15:56:53 GMT-0300 (Brasilia Standard Time)
59.06285600003321,4.3499999940395355,5.850000008940697,214.9399999976158,202,1764183413.274,1764183413.476,Wed Nov 26 2025 15:56:53 GMT-0300 (Brasilia Standard Time)
21.068732999963686,3.4600000083446503,6.715000003576279,191.03499999642372,166,1764183413.502,1764183413.668,Wed Nov 26 2025 15:56:53 GMT-0300 (Brasilia Standard Time)
17.152153000002727,4.754999995231628,6.115000009536743,175.07500000298023,159,1764183413.684,1764183413.843,Wed Nov 26 2025 15:56:53 GMT-0300 (Brasilia Standard Time)
15.616043000016361,5.129999995231628,5.2750000059604645,180.39000000059605,157,1764183413.867,1764183414.024,Wed Nov 26 2025 15:56:53 GMT-0300 (Brasilia Standard Time)
10.122051999904215,3.0850000083446503,5.739999994635582,163.23000000417233,151,1764183414.036,1764183414.187,Wed Nov 26 2025 15:56:54 GMT-0300 (Brasilia Standard Time)
48.28053800005,3.7950000017881393,5.120000004768372,201.99500000476837,190,1764183414.199,1764183414.389,Wed Nov 26 2025 15:56:54 GMT-0300 (Brasilia Standard Time)
16.86567000008654,5.469999998807907,4.665000006556511,169.5300000011921,160,1764183414.399,1764183414.559,Wed Nov 26 2025 15:56:54 GMT-0300 (Brasilia Standard Time)
61.04967300000135,4.925000011920929,7.0150000005960464,217.1899999976158,203,1764183414.573,1764183414.776,Wed Nov 26 2025 15:56:54 GMT-0300 (Brasilia Standard Time)
19.75535099999979,3.304999992251396,5.950000002980232,189.125,166,1764183414.8,1764183414.966,Wed Nov 26 2025 15:56:54 GMT-0300 (Brasilia Standard Time)
51.97541400010232,3.564999997615814,7.729999989271164,233.98000000417233,199,1764183415.001,1764183415.2,Wed Nov 26 2025 15:56:55 GMT-0300 (Brasilia Standard Time)
17.064710000064224,5.189999997615814,7.049999997019768,192.77500000596046,160,1764183415.233,1764183415.393,Wed Nov 26 2025 15:56:55 GMT-0300 (Brasilia Standard Time)
55.51603699999396,5.144999995827675,4.715000003576279,207.67000000178814,197,1764183415.404,1764183415.601,Wed Nov 26 2025 15:56:55 GMT-0300 (Brasilia Standard Time)
16.10251600004267,4.9849999994039536,6.465000003576279,189.54999999701977,158,1764183415.633,1764183415.791,Wed Nov 26 2025 15:56:55 GMT-0300 (Brasilia Standard Time)
53.235900999978185,2.905000001192093,5.7750000059604645,210.1550000011921,198,1764183415.803,1764183416.001,Wed Nov 26 2025 15:56:55 GMT-0300 (Brasilia Standard Time)